model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,15,549.5379,482.2392,67.2987,553.6809,178.8825,4243.7,3,True,30,5,9,16,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,16,636.3109,466.3366,169.9743,569.4479,451.7979,4120.0,10,True,38,7,5,26,341608->341553->341563->341552->342644->613995->342640->342641->341737->341569->341738->563185->341560->343710->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338706->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,17,559.3071,481.2808,78.0263,529.5474,207.3968,4243.7,3,True,30,5,9,16,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,18,1979.6135,1612.576,367.0375,1982.5354,975.599,13528.2,19,True,146,37,30,79,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338597->338605->338223->338603->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->587910->339124->587905->646128->587845->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->587910->339124->587905->646128->587845->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->646128->646127->646128->587845->338925->646201->339126->338348->338347->338346->339296->338349->646052->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->646128->646127->646128->587905->339124->587910->587846->338600->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,19,814.2793,707.2624,107.0169,854.0456,284.4549,6317.3,7,True,50,7,17,26,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,20,1060.3288,811.2991,249.0297,977.2614,661.9299,6981.4,12,True,75,10,9,56,341608->341553->341554->341551->342640->613995->342644->342148->342645->341564->341735->341568->341566->341549->339128->339093->338226->646291->338922->339002->340140->339922->338262->338587->338588->339119->338589->338205->338992->338592->338259->338590->338805->339504->339505->339506->339503->339477->338842->338841->646229->339479->339480->340320->339728->339312->613624->338622->338256->338621->338727->339001->338776->338206->339125->339124->587905->646128->587845->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338706->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,21,529.9708,464.549,65.4218,557.9455,173.8936,4243.7,3,True,30,5,9,16,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,22,521.0987,450.6163,70.4824,547.8397,187.3447,4243.7,4,True,30,5,9,16,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,23,532.6361,470.6565,61.9796,578.005,164.7441,4110.2,5,True,32,7,5,20,341608->341553->341563->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,24,540.1403,460.6203,79.5199,534.5276,211.3668,4110.2,5,True,32,7,5,20,341608->341553->341563->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,25,1017.9582,852.8459,165.1123,965.1392,438.8745,7183.9,9,True,61,17,13,31,341608->341553->341563->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338603->338223->338605->338597->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->646128->587905->339124->339125->338206->340158->338207->340157->340158->338206->339125->339124->587910->587846->338600->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,26,1081.4246,976.4959,104.9286,1127.2503,278.9041,8116.7,8,True,70,13,23,34,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338706->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,27,876.787,733.8132,142.9738,877.8399,380.0296,5997.1,8,True,55,10,13,32,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->646202->338348->339126->646201->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,28,1100.2269,880.3507,219.8762,1048.6323,584.439,7682.3,12,True,73,19,11,43,341608->341553->341563->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338603->338223->338605->338597->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->587910->339124->587905->646128->587845->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,29,535.8578,458.5951,77.2627,543.4286,205.3671,4110.2,6,True,32,7,5,20,341608->341553->341563->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,30,652.4696,564.9223,87.5474,648.4777,232.7041,4929.6,6,True,46,11,10,25,341608->341777->341565->341554->341553->341563->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->646200->646201->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->587910->339124->587905->646128->587845->338925->646201->339126->338348->338347->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,peak,8.0,1,1099.2746,950.0971,149.1775,1252.9773,396.5192,8036.3,8,True,78,19,19,40,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->646200->646201->338925->587845->646128->587905->587904->587905->646128->587845->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->587910->339124->587841->338206->340158->338207->340157->340158->338206->339125->339124->587910->587846->338600->338354
rl_signal,t1_seonjeongneung_daechi,long,peak,8.0,2,519.6176,450.7136,68.9041,652.1688,183.1495,4110.2,5,True,32,7,5,20,341608->341553->341563->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,peak,8.0,3,475.8568,419.0284,56.8283,574.9105,151.0518,3930.5,2,True,30,8,7,15,341608->341553->341563->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->587841->338206->339125->339124->587910->587846->338600->338354
rl_signal,t1_seonjeongneung_daechi,long,peak,8.0,4,530.6159,468.1733,62.4426,670.1498,165.9747,4110.2,4,True,32,7,5,20,341608->341553->341563->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338354
