model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,27,1038.4543,939.5333,98.9211,1075.3999,226.1248,7121.0,7,True,69,12,9,48,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341511->342869->341510->343158->343160->344191->344189->342755->342608->342607->342606->340588->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,28,1037.2737,960.1516,77.1221,1095.0785,176.2943,7189.1,7,True,69,11,8,50,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,29,994.4416,919.2988,75.1428,1086.957,171.7697,7188.8,5,True,68,11,8,49,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,30,999.4381,930.7686,68.6694,1108.2613,156.9723,7188.8,5,True,68,11,8,49,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,1,1234.5537,1021.7603,212.7934,955.8312,486.4268,7935.9,7,True,64,6,8,50,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341510->343158->341977->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,2,1231.7955,1106.8857,124.9098,947.9089,285.5328,7714.6,6,True,62,5,6,51,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,3,1199.1703,1004.3851,194.7851,837.8433,445.2615,8553.7,7,True,50,5,5,40,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,4,1202.385,1012.0386,190.3464,1005.8354,435.115,7935.9,7,True,64,6,8,50,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341510->343158->341977->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,5,1172.3269,1000.9481,171.3788,912.0858,391.7567,8553.7,7,True,50,5,5,40,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,6,1257.2732,1050.1001,207.1731,916.3132,473.5793,7714.6,7,True,62,5,6,51,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,7,1249.179,1027.3603,221.8186,904.263,507.0577,8746.4,8,True,55,6,5,44,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->341500->646932->341768->342821->587988->342607->342608->342755->344189->344191->343160->342800->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,8,1166.358,982.5829,183.7752,864.4643,420.0937,8553.7,6,True,50,5,5,40,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,9,1187.8949,1064.8195,123.0754,940.008,281.3395,7714.6,6,True,62,5,6,51,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,10,1259.5526,1056.9627,202.5899,958.8502,463.1024,7963.7,7,True,64,5,9,50,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341510->343158->341977->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,11,1241.6981,1028.9127,212.7854,962.4715,486.4086,7935.9,7,True,64,6,8,50,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341510->343158->341977->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,12,1361.6236,1074.8637,286.76,917.7399,655.5078,8746.4,9,True,55,6,5,44,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->341500->646932->341768->342821->587988->342607->342608->342755->344189->344191->343160->342800->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,13,1244.0437,1007.2052,236.8385,904.1968,541.3917,8553.7,9,True,50,5,5,40,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
