model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,5,1059.2798,907.8021,151.4777,973.8236,346.2645,6791.9,6,True,66,12,9,45,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,6,1183.0075,898.9652,284.0423,977.7277,649.2954,6714.0,11,True,70,16,11,43,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->339805->339806->646068->338655->339657->338922->646291->646290->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,7,1071.5652,915.8959,155.6692,1075.0914,355.8461,6631.4,6,True,66,11,8,47,338734->338736->338735->338272->339089->339746->340118->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->646290->646291->338226->338252->338199->338224->342071->341571->341521->342613->646707->563094->342114->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,8,1238.4688,1024.3743,214.0945,1255.0785,489.401,7305.8,10,True,74,13,11,50,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->340139->339308->339893->339307->340334->340335->340334->339307->339893->339308->340139->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->646707->563094->342114->341515->341519->343157->343158->343160->344191->344808->344806->344807->344808->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,9,1025.234,880.1184,145.1156,997.5165,331.7214,6857.9,10,True,70,10,8,52,338734->338736->338735->338272->339089->339746->340118->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->338585->562917->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,10,1075.4101,859.026,216.3841,995.1661,494.6348,6677.1,7,True,63,12,9,42,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,11,1135.7278,950.0811,185.6467,1042.9028,424.3719,7033.5,10,True,74,13,12,49,338734->340338->338275->340339->338217->339014->339574->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->588040->341572->340705->341555->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,12,1226.9563,979.5724,247.3839,1068.6076,565.4977,7149.7,9,True,76,14,13,49,338734->340339->338275->338104->338103->339026->340554->339013->339014->339574->338272->339089->338990->339743->340334->339307->339893->339308->340139->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->588040->341557->342643->341555->341736->341568->341735->341564->342645->342148->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,13,928.9058,865.096,63.8098,1011.0691,145.8635,6791.9,7,True,66,12,9,45,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,14,1455.546,1157.4637,298.0823,1262.0925,681.3896,8641.0,12,True,95,16,12,67,338734->338736->338735->338272->339574->338735->338272->339089->339746->340118->339743->340334->339307->339893->339308->340139->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341568->341735->341564->342645->342148->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->342627->343944->342627->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340698->341545->341771->341797->342622->341798->343669->646874->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,15,1165.276,981.3494,183.9266,1044.8111,420.4399,7311.6,7,True,73,13,12,48,338734->338736->338735->338272->339089->338990->339743->340118->339746->338630->338270->338629->338988->340118->339743->340334->339307->339893->339308->340139->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,16,1103.114,912.0918,191.0222,1032.4291,436.6598,7057.7,10,True,70,12,11,47,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->342627->343944->342627->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,17,1094.0929,963.4178,130.6751,1018.814,298.7117,7261.8,7,True,73,13,10,50,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342074->338219->338218->339094->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,18,962.9072,859.9374,102.9697,921.2722,235.3797,6724.3,8,True,64,11,9,44,338734->338736->338735->338272->339089->339746->340118->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,19,1269.5248,1014.245,255.2798,1195.9349,583.5469,7893.0,12,True,71,13,11,47,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->339090->338156->339054->338139->562936->339292->339070->613767->338253->339069->339134->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,20,1102.867,971.0013,131.8657,1025.8736,301.4333,7598.4,6,True,70,13,11,46,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->339087->339745->339087->340330->340328->339088->339091->339090->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->344212->344213->343102->341557->342643->341561->341562->341552->342644->342148->342645->341559->341985->341569->341737->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,21,1037.0031,877.7781,159.225,956.6382,363.9743,6796.7,6,True,67,13,9,45,338734->338736->338735->338272->339089->338990->339743->340334->339307->339893->339308->340139->338933->338631->339979->646073->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,22,1105.1131,885.2407,219.8724,971.5277,502.6089,6887.3,8,True,66,15,9,42,338734->338736->338735->338272->339574->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
